"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","10","1","223","",".975","Measured",".001","Calculated",".016","Measured","25.99","Calculated","96.5","Measured",".059","Calculated","1624.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","11","1","239","","1.035","Measured",".001","Calculated",".015","Measured","25.874","Calculated","102.5","Measured",".059","Calculated","1724.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","12","1","214","",".932","Measured",".001","Calculated",".015","Measured","23.31","Calculated","92.4","Measured",".059","Calculated","1554","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","13","1","174","",".778","Measured",".001","Calculated",".016","Measured","20.736","Calculated","77","Measured",".059","Calculated","1296","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","14","1","203","",".893","Measured",".001","Calculated",".015","Measured","22.316","Calculated","88.4","Measured",".059","Calculated","1487.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","15","1","179","",".8","Measured",".001","Calculated",".015","Measured","20","Calculated","79.2","Measured",".059","Calculated","1333.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","16","1","171","",".771","Measured",".001","Calculated",".016","Measured","20.554","Calculated","76.3","Measured",".059","Calculated","1284.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","17","1","173","",".778","Measured",".001","Calculated",".016","Measured","20.736","Calculated","77","Measured",".059","Calculated","1296","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","18","1","179","",".801","Measured",".001","Calculated",".015","Measured","20.031","Calculated","79.4","Measured",".059","Calculated","1335.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","19","1","181","",".807","Measured",".001","Calculated",".016","Measured","21.515","Calculated","79.9","Measured",".059","Calculated","1344.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","20","1","198","",".873","Measured",".001","Calculated",".016","Measured","23.29","Calculated","86.5","Measured",".059","Calculated","1455.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","21","1","162","",".742","Measured",".001","Calculated",".015","Measured","18.555","Calculated","73.5","Measured",".059","Calculated","1237","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","22","1","221","",".967","Measured",".001","Calculated",".015","Measured","24.18","Calculated","95.8","Measured",".059","Calculated","1612","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-19-2020","23","1","213","",".924","Measured",".001","Calculated",".015","Measured","23.097","Calculated","91.5","Measured",".059","Calculated","1539.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","0","1","166","",".757","Measured",".001","Calculated",".015","Measured","18.912","Calculated","74.9","Measured",".059","Calculated","1260.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","1","1","200","",".886","Measured",".001","Calculated",".016","Measured","23.621","Calculated","87.7","Measured",".059","Calculated","1476.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","2","1","210","",".917","Measured",".001","Calculated",".015","Measured","22.922","Calculated","90.8","Measured",".059","Calculated","1528.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","3","1","191","",".844","Measured",".001","Calculated",".015","Measured","21.089","Calculated","83.6","Measured",".059","Calculated","1405.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","4","1","192","",".848","Measured",".001","Calculated",".015","Measured","21.197","Calculated","84","Measured",".059","Calculated","1413.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","5","1","170","",".766","Measured",".001","Calculated",".015","Measured","19.161","Calculated","75.9","Measured",".059","Calculated","1277.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","6","1","161","",".74","Measured",".001","Calculated",".015","Measured","18.492","Calculated","73.3","Measured",".059","Calculated","1232.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","7",".07","13","",".024","Measured",".001","Calculated",".013","Measured",".512","Calculated","2.338","Measured",".059","Calculated","39.368","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","8","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","9","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","10","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","11","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","12","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","13","0","","","","","","","","","","","","","","","","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","14",".25","12","",".079","Measured",".001","Calculated",".03","Measured","3.947","Calculated","7.825","Measured",".059","Calculated","131.575","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","15","1","123","",".647","Measured",".001","Calculated",".012","Measured","12.942","Calculated","64.1","Measured",".059","Calculated","1078.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","16","1","225","",".994","Measured",".001","Calculated",".015","Measured","24.852","Calculated","98.5","Measured",".059","Calculated","1656.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","17","1","243","","1.059","Measured",".001","Calculated",".016","Measured","28.229","Calculated","104.8","Measured",".059","Calculated","1764.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","18","1","242","","1.052","Measured",".001","Calculated",".015","Measured","26.294","Calculated","104.2","Measured",".059","Calculated","1752.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","19","1","219","",".95","Measured",".001","Calculated",".015","Measured","23.76","Calculated","94.1","Measured",".059","Calculated","1584","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","20","1","206","",".903","Measured",".001","Calculated",".014","Measured","21.06","Calculated","89.4","Measured",".059","Calculated","1504.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","21","1","227","",".982","Measured",".001","Calculated",".016","Measured","26.173","Calculated","97.2","Measured",".059","Calculated","1635.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","22","1","200","",".877","Measured",".001","Calculated",".016","Measured","23.389","Calculated","86.9","Measured",".059","Calculated","1461.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-20-2020","23","1","218","",".952","Measured",".001","Calculated",".015","Measured","23.792","Calculated","94.3","Measured",".059","Calculated","1586.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","0","1","217","",".946","Measured",".001","Calculated",".015","Measured","23.652","Calculated","93.7","Measured",".059","Calculated","1576.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","1","1","233","","1.014","Measured",".001","Calculated",".015","Measured","25.346","Calculated","100.4","Measured",".059","Calculated","1689.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","2","1","236","","1.022","Measured",".001","Calculated",".016","Measured","27.251","Calculated","101.2","Measured",".059","Calculated","1703.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","3","1","234","","1.014","Measured",".001","Calculated",".016","Measured","27.035","Calculated","100.4","Measured",".059","Calculated","1689.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","4","1","236","","1.022","Measured",".001","Calculated",".016","Measured","27.256","Calculated","101.2","Measured",".059","Calculated","1703.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","5","1","263","","1.132","Measured",".001","Calculated",".015","Measured","28.287","Calculated","112.1","Measured",".059","Calculated","1885.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","6","1","263","","1.125","Measured",".001","Calculated",".016","Measured","30.011","Calculated","111.5","Measured",".059","Calculated","1875.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","7","1","263","","1.126","Measured",".001","Calculated",".016","Measured","30.038","Calculated","111.6","Measured",".059","Calculated","1877.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","8","1","263","","1.13","Measured",".001","Calculated",".016","Measured","30.125","Calculated","111.9","Measured",".059","Calculated","1882.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","9","1","261","","1.124","Measured",".001","Calculated",".016","Measured","29.966","Calculated","111.3","Measured",".059","Calculated","1872.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","10","1","260","","1.119","Measured",".001","Calculated",".016","Measured","29.848","Calculated","110.9","Measured",".059","Calculated","1865.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","11","1","253","","1.088","Measured",".001","Calculated",".016","Measured","29.005","Calculated","107.7","Measured",".059","Calculated","1812.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","12","1","257","","1.107","Measured",".001","Calculated",".016","Measured","29.525","Calculated","109.7","Measured",".059","Calculated","1845.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","13","1","255","","1.106","Measured",".001","Calculated",".016","Measured","29.486","Calculated","109.5","Measured",".059","Calculated","1842.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","14","1","257","","1.107","Measured",".001","Calculated",".016","Measured","29.525","Calculated","109.7","Measured",".059","Calculated","1845.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","15","1","257","","1.11","Measured",".001","Calculated",".016","Measured","29.586","Calculated","109.9","Measured",".059","Calculated","1849.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","16","1","257","","1.104","Measured",".001","Calculated",".016","Measured","29.434","Calculated","109.3","Measured",".059","Calculated","1839.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","17","1","218","",".942","Measured",".001","Calculated",".015","Measured","23.559","Calculated","93.3","Measured",".059","Calculated","1570.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","18","1","253","","1.1","Measured",".001","Calculated",".015","Measured","27.503","Calculated","109","Measured",".059","Calculated","1833.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","19","1","244","","1.057","Measured",".001","Calculated",".013","Measured","22.894","Calculated","104.7","Measured",".059","Calculated","1761.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","20","1","218","",".95","Measured",".001","Calculated",".015","Measured","23.76","Calculated","94.1","Measured",".059","Calculated","1584","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","21","1","249","","1.09","Measured",".001","Calculated",".015","Measured","27.254","Calculated","108","Measured",".059","Calculated","1816.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","22","1","256","","1.109","Measured",".001","Calculated",".016","Measured","29.573","Calculated","109.8","Measured",".059","Calculated","1848.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-21-2020","23","1","246","","1.063","Measured",".001","Calculated",".015","Measured","26.573","Calculated","105.3","Measured",".059","Calculated","1771.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","0","1","246","","1.074","Measured",".001","Calculated",".016","Measured","28.646","Calculated","106.4","Measured",".059","Calculated","1790.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","1","1","259","","1.123","Measured",".001","Calculated",".015","Measured","28.07","Calculated","111.2","Measured",".059","Calculated","1871.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","2","1","259","","1.125","Measured",".001","Calculated",".015","Measured","28.118","Calculated","111.4","Measured",".059","Calculated","1874.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","3","1","249","","1.072","Measured",".001","Calculated",".015","Measured","26.796","Calculated","106.2","Measured",".059","Calculated","1786.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","4","1","213","",".927","Measured",".001","Calculated",".015","Measured","23.171","Calculated","91.8","Measured",".059","Calculated","1544.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","5","1","233","","1.01","Measured",".001","Calculated",".015","Measured","25.238","Calculated","100","Measured",".059","Calculated","1682.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","6","1","242","","1.045","Measured",".001","Calculated",".016","Measured","27.864","Calculated","103.5","Measured",".059","Calculated","1741.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","7","1","242","","1.047","Measured",".001","Calculated",".016","Measured","27.931","Calculated","103.7","Measured",".059","Calculated","1745.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","8","1","208","",".904","Measured",".001","Calculated",".015","Measured","22.595","Calculated","89.5","Measured",".059","Calculated","1506.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","9","1","172","",".779","Measured",".001","Calculated",".015","Measured","19.472","Calculated","77.1","Measured",".059","Calculated","1298.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","10","1","231","","1.004","Measured",".001","Calculated",".015","Measured","25.097","Calculated","99.4","Measured",".059","Calculated","1673.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","11","1","207","",".903","Measured",".001","Calculated",".016","Measured","24.069","Calculated","89.4","Measured",".059","Calculated","1504.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","12","1","235","","1.02","Measured",".001","Calculated",".016","Measured","27.211","Calculated","101.1","Measured",".059","Calculated","1700.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","13","1","253","","1.093","Measured",".001","Calculated",".015","Measured","27.329","Calculated","108.3","Measured",".059","Calculated","1821.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","14","1","211","",".916","Measured",".001","Calculated",".015","Measured","22.908","Calculated","90.8","Measured",".059","Calculated","1527.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","15","1","203","",".913","Measured",".001","Calculated",".015","Measured","22.824","Calculated","90.4","Measured",".059","Calculated","1521.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","16","1","256","","1.102","Measured",".001","Calculated",".016","Measured","29.395","Calculated","109.2","Measured",".059","Calculated","1837.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","17","1","253","","1.09","Measured",".001","Calculated",".015","Measured","27.246","Calculated","107.9","Measured",".059","Calculated","1816.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","18","1","253","","1.097","Measured",".001","Calculated",".016","Measured","29.246","Calculated","108.6","Measured",".059","Calculated","1827.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","19","1","216","",".944","Measured",".001","Calculated",".014","Measured","22.032","Calculated","93.5","Measured",".059","Calculated","1573.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","20","1","244","","1.055","Measured",".001","Calculated",".013","Measured","22.85","Calculated","104.5","Measured",".059","Calculated","1757.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","21","1","172","",".772","Measured",".001","Calculated",".015","Measured","19.301","Calculated","76.5","Measured",".059","Calculated","1286.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","22","1","177","",".796","Measured",".001","Calculated",".015","Measured","19.892","Calculated","78.8","Measured",".059","Calculated","1326.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-22-2020","23","1","194","",".853","Measured",".001","Calculated",".016","Measured","22.758","Calculated","84.5","Measured",".059","Calculated","1422.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","0","1","247","","1.073","Measured",".001","Calculated",".015","Measured","26.835","Calculated","106.3","Measured",".059","Calculated","1789","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","1","1","255","","1.097","Measured",".001","Calculated",".015","Measured","27.422","Calculated","108.6","Measured",".059","Calculated","1828.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","2","1","257","","1.106","Measured",".001","Calculated",".016","Measured","29.483","Calculated","109.5","Measured",".059","Calculated","1842.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","3","1","255","","1.096","Measured",".001","Calculated",".015","Measured","27.408","Calculated","108.6","Measured",".059","Calculated","1827.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","4","1","257","","1.104","Measured",".001","Calculated",".015","Measured","27.596","Calculated","109.3","Measured",".059","Calculated","1839.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","5","1","252","","1.091","Measured",".001","Calculated",".013","Measured","23.637","Calculated","108.1","Measured",".059","Calculated","1818.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","6","1","253","","1.09","Measured",".001","Calculated",".015","Measured","27.24","Calculated","107.9","Measured",".059","Calculated","1816","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","7","1","243","","1.053","Measured",".001","Calculated",".016","Measured","28.08","Calculated","104.3","Measured",".059","Calculated","1755","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","8","1","244","","1.055","Measured",".001","Calculated",".016","Measured","28.13","Calculated","104.5","Measured",".059","Calculated","1758.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","9","1","250","","1.079","Measured",".001","Calculated",".015","Measured","26.981","Calculated","106.9","Measured",".059","Calculated","1798.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","10","1","243","","1.051","Measured",".001","Calculated",".015","Measured","26.262","Calculated","104","Measured",".059","Calculated","1750.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","11","1","243","","1.049","Measured",".001","Calculated",".016","Measured","27.963","Calculated","103.9","Measured",".059","Calculated","1747.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","12","1","239","","1.028","Measured",".001","Calculated",".016","Measured","27.416","Calculated","101.8","Measured",".059","Calculated","1713.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","13","1","234","","1.01","Measured",".001","Calculated",".016","Measured","26.92","Calculated","100","Measured",".059","Calculated","1682.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","14","1","239","","1.032","Measured",".001","Calculated",".014","Measured","24.077","Calculated","102.2","Measured",".059","Calculated","1719.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","15","1","217","",".941","Measured",".001","Calculated",".016","Measured","25.08","Calculated","93.2","Measured",".059","Calculated","1567.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","16","1","243","","1.061","Measured",".001","Calculated",".015","Measured","26.532","Calculated","105.1","Measured",".059","Calculated","1768.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","17","1","236","","1.015","Measured",".001","Calculated",".015","Measured","25.364","Calculated","100.5","Measured",".059","Calculated","1690.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","18","1","187","",".837","Measured",".001","Calculated",".015","Measured","20.918","Calculated","82.9","Measured",".059","Calculated","1394.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","19","1","187","",".828","Measured",".001","Calculated",".015","Measured","20.7","Calculated","82","Measured",".059","Calculated","1380","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","20","1","205","",".906","Measured",".001","Calculated",".016","Measured","24.152","Calculated","89.7","Measured",".059","Calculated","1509.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","21","1","244","","1.063","Measured",".001","Calculated",".015","Measured","26.576","Calculated","105.3","Measured",".059","Calculated","1771.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","22","1","195","",".857","Measured",".001","Calculated",".015","Measured","21.414","Calculated","84.8","Measured",".059","Calculated","1427.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-23-2020","23","1","173","",".779","Measured",".001","Calculated",".015","Measured","19.472","Calculated","77.1","Measured",".059","Calculated","1298.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","0","1","151","",".71","Measured",".001","Calculated",".015","Measured","17.747","Calculated","70.3","Measured",".059","Calculated","1183.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","1","1","153","",".717","Measured",".001","Calculated",".016","Measured","19.128","Calculated","71","Measured",".059","Calculated","1195.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","2","1","204","",".901","Measured",".001","Calculated",".015","Measured","22.533","Calculated","89.3","Measured",".059","Calculated","1502.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","3","1","225","",".98","Measured",".001","Calculated",".016","Measured","26.141","Calculated","97.1","Measured",".059","Calculated","1633.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","4","1","216","",".945","Measured",".001","Calculated",".014","Measured","22.046","Calculated","93.6","Measured",".059","Calculated","1574.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","5","1","210","",".917","Measured",".001","Calculated",".015","Measured","22.922","Calculated","90.8","Measured",".059","Calculated","1528.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","6","1","167","",".758","Measured",".001","Calculated",".015","Measured","18.944","Calculated","75.1","Measured",".059","Calculated","1262.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","7","1","200","",".896","Measured",".001","Calculated",".015","Measured","22.398","Calculated","88.7","Measured",".059","Calculated","1493.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","8","1","247","","1.064","Measured",".001","Calculated",".015","Measured","26.592","Calculated","105.4","Measured",".059","Calculated","1772.8","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","9","1","198","",".868","Measured",".001","Calculated",".015","Measured","21.695","Calculated","86","Measured",".059","Calculated","1446.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","10","1","175","",".782","Measured",".001","Calculated",".015","Measured","19.55","Calculated","77.5","Measured",".059","Calculated","1303.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","11","1","174","",".783","Measured",".001","Calculated",".016","Measured","20.886","Calculated","77.6","Measured",".059","Calculated","1305.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","12","1","174","",".78","Measured",".001","Calculated",".014","Measured","18.203","Calculated","77.3","Measured",".059","Calculated","1300.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","13","1","181","",".804","Measured",".001","Calculated",".014","Measured","18.768","Calculated","79.7","Measured",".059","Calculated","1340.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","14","1","179","",".799","Measured",".001","Calculated",".015","Measured","19.97","Calculated","79.1","Measured",".059","Calculated","1331.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","15","1","160","",".73","Measured",".001","Calculated",".015","Measured","18.245","Calculated","72.3","Measured",".059","Calculated","1216.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","16","1","152","",".713","Measured",".001","Calculated",".015","Measured","17.825","Calculated","70.6","Measured",".059","Calculated","1188.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","17","1","175","",".788","Measured",".001","Calculated",".015","Measured","19.689","Calculated","78","Measured",".059","Calculated","1312.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","18","1","224","",".98","Measured",".001","Calculated",".014","Measured","22.861","Calculated","97","Measured",".059","Calculated","1632.9","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","19","1","229","",".979","Measured",".001","Calculated",".015","Measured","24.474","Calculated","97","Measured",".059","Calculated","1631.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","20","1","209","",".901","Measured",".001","Calculated",".015","Measured","22.533","Calculated","89.3","Measured",".059","Calculated","1502.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","21","1","169","",".762","Measured",".001","Calculated",".015","Measured","19.052","Calculated","75.5","Measured",".059","Calculated","1270.1","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","22","1","211","",".922","Measured",".001","Calculated",".015","Measured","23.061","Calculated","91.4","Measured",".059","Calculated","1537.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-24-2020","23","1","247","","1.066","Measured",".001","Calculated",".015","Measured","26.649","Calculated","105.6","Measured",".059","Calculated","1776.6","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","0","1","251","","1.071","Measured",".001","Calculated",".015","Measured","26.766","Calculated","106","Measured",".059","Calculated","1784.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","1","1","245","","1.054","Measured",".001","Calculated",".015","Measured","26.351","Calculated","104.4","Measured",".059","Calculated","1756.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","2","1","255","","1.093","Measured",".001","Calculated",".015","Measured","27.32","Calculated","108.2","Measured",".059","Calculated","1821.3","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","3","1","257","","1.1","Measured",".001","Calculated",".015","Measured","27.491","Calculated","108.9","Measured",".059","Calculated","1832.7","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","4","1","259","","1.11","Measured",".001","Calculated",".016","Measured","29.603","Calculated","110","Measured",".059","Calculated","1850.2","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","5","1","260","","1.111","Measured",".001","Calculated",".016","Measured","29.624","Calculated","110","Measured",".059","Calculated","1851.5","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","6","1","261","","1.12","Measured",".001","Calculated",".016","Measured","29.862","Calculated","110.9","Measured",".059","Calculated","1866.4","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","7","1","264","","1.141","Measured",".001","Calculated",".015","Substitute","28.53","Calculated","113","Measured",".059","Calculated","1902","1268","3900"
"OR","Klamath Cogeneration Project","55103","CT2","09-25-2020","8","1","262","","1.133","Measured",".001","Calculated",".015","Substitute","28.32","Calculated","112.2","Measured",".059","Calculated","1888","1268","3900"
